%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         
952      NO_ID      -3.413333333   3.413333333    3.413333333    -3.413333333   2.275555556    -3.413333333   -3.413333333   4.551111111    -4.551111111   3.413333333    4.551111111    3.413333333    0              3.413333333    3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   3.413333333    3.413333333    -4.551111111   -3.413333333   -4.551111111   0              -3.413333333   3.413333333    -3.413333333   -3.413333333   -3.413333333   4977.700219    
953      NO_ID      4.551111111    3.413333333    -4.551111111   3.413333333    -3.413333333   4.551111111    0              3.413333333    -3.413333333   3.413333333    4.551111111    4.551111111    -3.413333333   3.413333333    3.413333333    3.413333333    3.413333333    3.413333333    -4.551111111   3.413333333    -3.413333333   0              3.413333333    0              0              -3.413333333   -3.413333333   3.413333333    3.413333333    -3.413333333   7470.110996    
954      NO_ID      -3.413333333   -3.413333333   4.551111111    3.413333333    -3.413333333   4.551111111    -4.551111111   3.413333333    3.413333333    3.413333333    4.551111111    -4.551111111   3.413333333    3.413333333    3.413333333    -3.413333333   -3.413333333   3.413333333    -3.413333333   3.413333333    -3.413333333   3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    4.551111111    3.413333333    3.413333333    -3.413333333   3724.959556    
955      NO_ID      -3.413333333   4.551111111    4.551111111    3.413333333    3.413333333    -4.551111111   -4.551111111   -3.413333333   3.413333333    0              4.551111111    3.413333333    3.413333333    -3.413333333   3.413333333    0              -3.413333333   -3.413333333   3.413333333    3.413333333    3.413333333    3.413333333    -3.413333333   0              0              3.413333333    -3.413333333   3.413333333    3.413333333    4.551111111    -7359.35584    
956      NO_ID      3.413333333    -3.413333333   4.551111111    3.413333333    -4.551111111   3.413333333    -3.413333333   3.413333333    -3.413333333   -3.413333333   4.551111111    4.551111111    4.551111111    -3.413333333   3.413333333    -3.413333333   -3.413333333   3.413333333    -3.413333333   3.413333333    -3.413333333   4.551111111    3.413333333    0              0              3.413333333    -3.413333333   -3.413333333   3.413333333    -3.413333333   4228.118564    
957      NO_ID      -3.413333333   -3.413333333   4.551111111    3.413333333    -3.413333333   4.551111111    -3.413333333   -3.413333333   -3.413333333   -3.413333333   4.551111111    -4.551111111   4.551111111    3.413333333    3.413333333    0              0              3.413333333    -3.413333333   3.413333333    -3.413333333   3.413333333    3.413333333    0              3.413333333    3.413333333    3.413333333    3.413333333    -4.551111111   -3.413333333   -2530.104767   
958      NO_ID      3.413333333    3.413333333    -4.551111111   3.413333333    3.413333333    4.551111111    -3.413333333   -3.413333333   3.413333333    -3.413333333   3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   3.413333333    -3.413333333   0              2.275555556    4.551111111    0              -3.413333333   -3.413333333   -4.551111111   4.551111111    -3.413333333   3.413333333    -4674.818289   
959      NO_ID      3.413333333    -3.413333333   4.551111111    3.413333333    2.275555556    4.551111111    -4.551111111   -3.413333333   3.413333333    3.413333333    3.413333333    3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    3.413333333    0              3.413333333    4.551111111    0              0              -4.551111111   -3.413333333   3.413333333    3.413333333    -4848.648705   
960      NO_ID      4.551111111    3.413333333    4.551111111    3.413333333    -3.413333333   -4.551111111   3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   -2.275555556   -3.413333333   -3.413333333   -3.413333333   3.413333333    -3.413333333   3.413333333    -3.413333333   3.413333333    3.413333333    0              3.413333333    4.551111111    0              3.413333333    3.413333333    -3.413333333   -4.551111111   3.413333333    3724.959556    
961      NO_ID      4.551111111    3.413333333    4.551111111    -3.413333333   2.275555556    -3.413333333   -3.413333333   -3.413333333   3.413333333    3.413333333    0              3.413333333    3.413333333    -3.413333333   3.413333333    -3.413333333   3.413333333    -4.551111111   -3.413333333   -3.413333333   3.413333333    0              3.413333333    0              0              -3.413333333   -3.413333333   -4.551111111   -3.413333333   4.551111111    4025.991165    
962      NO_ID      -3.413333333   3.413333333    -4.551111111   3.413333333    3.413333333    -4.551111111   -3.413333333   -3.413333333   -3.413333333   -3.413333333   1.137777778    -3.413333333   3.413333333    -3.413333333   3.413333333    -3.413333333   -3.413333333   3.413333333    3.413333333    0              3.413333333    0              4.551111111    0              3.413333333    -3.413333333   -4.551111111   3.413333333    -3.413333333   4.551111111    -4728.087445   
963      NO_ID      -3.413333333   3.413333333    -4.551111111   -3.413333333   -4.551111111   3.413333333    3.413333333    3.413333333    3.413333333    -3.413333333   -3.413333333   3.413333333    4.551111111    -3.413333333   0              3.413333333    -3.413333333   0              -3.413333333   3.413333333    -2.275555556   0              3.413333333    4.551111111    0              3.413333333    3.413333333    3.413333333    -4.551111111   3.413333333    -5779.904393   
964      NO_ID      3.413333333    -3.413333333   -4.551111111   -3.413333333   -4.551111111   4.551111111    3.413333333    -4.551111111   -3.413333333   -3.413333333   -2.275555556   3.413333333    3.413333333    3.413333333    3.413333333    3.413333333    3.413333333    3.413333333    -3.413333333   3.413333333    -3.413333333   -3.413333333   3.413333333    3.413333333    0              -3.413333333   4.551111111    -3.413333333   -3.413333333   3.413333333    4103.672106    
965      NO_ID      -3.413333333   3.413333333    -4.551111111   -3.413333333   -3.413333333   3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   -2.275555556   -4.551111111   4.551111111    -3.413333333   3.413333333    3.413333333    -3.413333333   3.413333333    -3.413333333   3.413333333    -3.413333333   -4.551111111   3.413333333    0              0              3.413333333    4.551111111    3.413333333    -3.413333333   3.413333333    -4340.654063   
966      NO_ID      -4.551111111   3.413333333    3.413333333    -3.413333333   0              3.413333333    -3.413333333   3.413333333    -3.413333333   -2.275555556   -3.413333333   3.413333333    0              -3.413333333   3.413333333    2.275555556    -3.413333333   -2.275555556   3.413333333    -3.413333333   3.413333333    -4.551111111   3.413333333    4.551111111    3.413333333    3.413333333    0              -3.413333333   0              -3.413333333   -2211.732954   
967      NO_ID      -3.413333333   3.413333333    -4.551111111   3.413333333    -4.551111111   4.551111111    3.413333333    4.551111111    3.413333333    3.413333333    3.413333333    3.413333333    3.413333333    -3.413333333   -3.413333333   3.413333333    3.413333333    -3.413333333   3.413333333    4.551111111    -3.413333333   -4.551111111   -3.413333333   0              3.413333333    -3.413333333   3.413333333    -3.413333333   3.413333333    -3.413333333   -4486.105306   
968      NO_ID      -4.551111111   3.413333333    -4.551111111   3.413333333    0              -4.551111111   3.413333333    3.413333333    -3.413333333   0              0              3.413333333    3.413333333    -3.413333333   3.413333333    4.551111111    -3.413333333   -3.413333333   4.551111111    -3.413333333   -3.413333333   -4.551111111   -3.413333333   0              3.413333333    3.413333333    0              -3.413333333   -3.413333333   -3.413333333   22900.46963    
969      NO_ID      -3.413333333   3.413333333    4.551111111    3.413333333    -1.137777778   4.551111111    3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    -3.413333333   -3.413333333   3.413333333    3.413333333    4.551111111    0              3.413333333    1.137777778    0              3.413333333    0              -3.413333333   -3.413333333   4.551111111    1650.665211    
970      NO_ID      3.413333333    -4.551111111   4.551111111    -3.413333333   -4.551111111   4.551111111    -3.413333333   3.413333333    -3.413333333   -3.413333333   1.137777778    3.413333333    3.413333333    3.413333333    3.413333333    3.413333333    -3.413333333   -3.413333333   3.413333333    -3.413333333   -3.413333333   0              -3.413333333   3.413333333    0              3.413333333    3.413333333    -4.551111111   3.413333333    -3.413333333   3319.072446    
971      NO_ID      -4.551111111   3.413333333    4.551111111    3.413333333    0              3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    4.551111111    3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    -3.413333333   -3.413333333   3.413333333    4.551111111    4.551111111    0              -3.413333333   -4.551111111   0              -3.413333333   3.413333333    -3.413333333   3.413333333    -3.413333333   10365.4415     
972      NO_ID      3.413333333    3.413333333    -4.551111111   3.413333333    -4.551111111   3.413333333    -4.551111111   -3.413333333   3.413333333    0              0              3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    -3.413333333   -3.413333333   3.413333333    4.551111111    -3.413333333   3.413333333    4.551111111    -4.551111111   0              3.413333333    3.413333333    -3.413333333   3.413333333    -3.413333333   -12625.72927   
973      NO_ID      3.413333333    -3.413333333   3.413333333    3.413333333    -4.551111111   3.413333333    -4.551111111   4.551111111    3.413333333    3.413333333    0              3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    3.413333333    -4.551111111   3.413333333    -4.551111111   3.413333333    -3.413333333   0              -4.551111111   3.413333333    -3.413333333   5630.054989    
