%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         
615      NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   4.551111111    -3.413333333   3.413333333    0              3.413333333    -4.551111111   -3.413333333   0              -4.551111111   0              3.413333333    -3.413333333   0              3.413333333    3.413333333    3.413333333    -3.413333333   4.551111111    3.413333333    4.551111111    3.413333333    -3.413333333   0              -3.413333333   3.413333333    4.551111111    -9374.977361   
616      NO_ID      3.413333333    3.413333333    -3.413333333   -3.413333333   4.551111111    3.413333333    0              3.413333333    -3.413333333   -4.551111111   -3.413333333   -3.413333333   4.551111111    0              3.413333333    0              3.413333333    4.551111111    -3.413333333   4.551111111    0              3.413333333    3.413333333    3.413333333    3.413333333    -3.413333333   4.551111111    3.413333333    0              -3.413333333   8479.156485    
617      NO_ID      4.551111111    3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   3.413333333    3.413333333    0              -4.551111111   -3.413333333   3.413333333    3.413333333    0              -3.413333333   0              0              4.551111111    -3.413333333   3.413333333    0              -4.551111111   -3.413333333   4.551111111    0              -3.413333333   0              -4.551111111   3.413333333    3.413333333    8479.156485    
618      NO_ID      -4.551111111   3.413333333    3.413333333    -3.413333333   3.413333333    -3.413333333   -3.413333333   0              -4.551111111   -4.551111111   0              3.413333333    4.551111111    0              -3.413333333   0              3.413333333    3.413333333    3.413333333    4.551111111    -3.413333333   4.551111111    -3.413333333   3.413333333    3.413333333    -3.413333333   0              0              0              -3.413333333   -10328.12102   
619      NO_ID      -4.551111111   4.551111111    0              -3.413333333   3.413333333    -3.413333333   3.413333333    3.413333333    3.413333333    -4.551111111   -3.413333333   0              -3.413333333   0              -4.551111111   -3.413333333   0              4.551111111    3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    4.551111111    3.413333333    -3.413333333   0              3.413333333    3.413333333    -3.413333333   9235.979817    
620      NO_ID      -4.551111111   3.413333333    0              -4.551111111   -4.551111111   3.413333333    0              3.413333333    0              -4.551111111   -3.413333333   3.413333333    3.413333333    0              3.413333333    -3.413333333   3.413333333    3.413333333    -3.413333333   3.413333333    0              4.551111111    3.413333333    4.551111111    3.413333333    -3.413333333   -3.413333333   -3.413333333   3.413333333    -3.413333333   -45244.1704    
621      NO_ID      3.413333333    4.551111111    3.413333333    0              4.551111111    -3.413333333   0              0              3.413333333    0              -3.413333333   0              3.413333333    0              -3.413333333   -3.413333333   3.413333333    3.413333333    -3.413333333   4.551111111    0              0              -3.413333333   4.551111111    -3.413333333   -4.551111111   0              0              -4.551111111   -3.413333333   -50025.98313   
622      NO_ID      3.413333333    4.551111111    3.413333333    -3.413333333   -4.551111111   -3.413333333   0              3.413333333    3.413333333    4.551111111    -3.413333333   0              0              0              0              0              3.413333333    -3.413333333   4.551111111    3.413333333    -3.413333333   3.413333333    0              4.551111111    0              -3.413333333   0              3.413333333    4.551111111    -3.413333333   7470.110996    
623      NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   -4.551111111   -3.413333333   0              0              0              4.551111111    -3.413333333   0              3.413333333    0              0              -3.413333333   0              4.551111111    -3.413333333   4.551111111    -3.413333333   0              3.413333333    0              3.413333333    -4.551111111   -3.413333333   3.413333333    4.551111111    -3.413333333   -30842.25045   
624      NO_ID      4.551111111    3.413333333    0              -3.413333333   4.551111111    -3.413333333   -3.413333333   3.413333333    0              -4.551111111   -3.413333333   0              4.551111111    0              0              -3.413333333   -4.551111111   3.413333333    -3.413333333   -3.413333333   -3.413333333   3.413333333    3.413333333    4.551111111    -3.413333333   3.413333333    -3.413333333   0              3.413333333    -3.413333333   12254.55072    
625      NO_ID      -3.413333333   3.413333333    0              -3.413333333   3.413333333    4.551111111    -3.413333333   3.413333333    3.413333333    -4.551111111   -3.413333333   3.413333333    3.413333333    0              -4.551111111   -3.413333333   3.413333333    -4.551111111   -3.413333333   4.551111111    0              3.413333333    -3.413333333   4.551111111    -3.413333333   -3.413333333   3.413333333    3.413333333    -3.413333333   3.413333333    8479.156485    
626      NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   4.551111111    -3.413333333   0              3.413333333    4.551111111    4.551111111    4.551111111    -3.413333333   3.413333333    0              3.413333333    0              3.413333333    3.413333333    -3.413333333   4.551111111    0              3.413333333    3.413333333    -3.413333333   0              4.551111111    0              0              0              -3.413333333   6041.866635    
627      NO_ID      3.413333333    4.551111111    3.413333333    -3.413333333   4.551111111    -3.413333333   0              3.413333333    0              4.551111111    -3.413333333   3.413333333    3.413333333    0              0              0              3.413333333    3.413333333    3.413333333    3.413333333    0              -4.551111111   -3.413333333   3.413333333    3.413333333    4.551111111    0              3.413333333    -4.551111111   -3.413333333   -10958.70032   
628      NO_ID      4.551111111    4.551111111    3.413333333    -3.413333333   4.551111111    -3.413333333   0              0              3.413333333    0              -3.413333333   3.413333333    3.413333333    0              3.413333333    -3.413333333   3.413333333    -4.551111111   3.413333333    4.551111111    -3.413333333   0              3.413333333    0              0              -4.551111111   0              3.413333333    0              3.413333333    19876.82282    
629      NO_ID      3.413333333    0              3.413333333    -3.413333333   0              -4.551111111   0              0              0              0              -3.413333333   -3.413333333   3.413333333    -3.413333333   0              -3.413333333   0              4.551111111    3.413333333    -4.551111111   -3.413333333   0              3.413333333    4.551111111    4.551111111    -4.551111111   0              3.413333333    -3.413333333   -3.413333333   255370.4002    
630      NO_ID      -4.551111111   4.551111111    3.413333333    -3.413333333   4.551111111    -3.413333333   -3.413333333   0              3.413333333    -4.551111111   0              0              3.413333333    0              0              0              3.413333333    3.413333333    -3.413333333   -3.413333333   0              4.551111111    0              -4.551111111   0              -3.413333333   -3.413333333   3.413333333    3.413333333    0              6656.136585    
631      NO_ID      -4.551111111   4.551111111    3.413333333    -4.551111111   4.551111111    -3.413333333   3.413333333    3.413333333    3.413333333    -4.551111111   -3.413333333   3.413333333    0              0              0              0              3.413333333    -3.413333333   3.413333333    3.413333333    0              4.551111111    -3.413333333   -3.413333333   0              -3.413333333   0              3.413333333    -3.413333333   -3.413333333   4419.592332    
