%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         
407      NO_ID      -4.551111111   3.413333333    0              0              -3.413333333   0              0              -3.413333333   -3.413333333   -3.413333333   -4.551111111   0              -4.551111111   -3.413333333   0              0              4.551111111    -4.551111111   -3.413333333   0              -3.413333333   3.413333333    3.413333333    0              0              -3.413333333   3.413333333    3.413333333    4.551111111    0              -57430.42014   
408      NO_ID      -4.551111111   0              3.413333333    0              -4.551111111   0              -3.413333333   0              -3.413333333   3.413333333    0              0              -4.551111111   -3.413333333   -3.413333333   0              -4.551111111   4.551111111    -3.413333333   0              0              4.551111111    3.413333333    0              -3.413333333   3.413333333    0              3.413333333    -3.413333333   3.413333333    69165.55968    
409      NO_ID      4.551111111    -3.413333333   0              -3.413333333   -4.551111111   -3.413333333   0              3.413333333    -4.551111111   -4.551111111   0              0              3.413333333    3.413333333    0              0              4.551111111    -4.551111111   -3.413333333   0              0              0              3.413333333    0              0              0              3.413333333    3.413333333    3.413333333    3.413333333    -14926.77757   
410      NO_ID      -3.413333333   3.413333333    0              0              4.551111111    0              0              0              -3.413333333   -3.413333333   4.551111111    -3.413333333   -3.413333333   3.413333333    0              4.551111111    -4.551111111   4.551111111    -3.413333333   0              0              0              3.413333333    3.413333333    -3.413333333   0              -4.551111111   3.413333333    -3.413333333   0              -93151.86757   
411      NO_ID      -3.413333333   -4.551111111   -3.413333333   0              4.551111111    -3.413333333   0              0              0              3.413333333    0              0              -4.551111111   0              0              -4.551111111   0              3.413333333    -3.413333333   0              0              0              3.413333333    0              -3.413333333   0              -4.551111111   4.551111111    -3.413333333   0              -50596.02494   
412      NO_ID      4.551111111    3.413333333    4.551111111    -3.413333333   -3.413333333   -3.413333333   0              -3.413333333   -4.551111111   -4.551111111   3.413333333    -3.413333333   4.551111111    -3.413333333   0              3.413333333    3.413333333    3.413333333    0              -3.413333333   0              4.551111111    3.413333333    3.413333333    -3.413333333   -3.413333333   -3.413333333   3.413333333    -3.413333333   0              -6020.113064   
413      NO_ID      4.551111111    -4.551111111   -3.413333333   0              -4.551111111   0              -3.413333333   0              -3.413333333   0              4.551111111    -3.413333333   3.413333333    -3.413333333   -3.413333333   3.413333333    3.413333333    3.413333333    0              -3.413333333   4.551111111    0              3.413333333    4.551111111    0              -3.413333333   3.413333333    3.413333333    -3.413333333   0              49845.86599    
414      NO_ID      4.551111111    0              -3.413333333   -3.413333333   -3.413333333   -3.413333333   0              0              -3.413333333   -3.413333333   0              0              4.551111111    -3.413333333   0              3.413333333    3.413333333    4.551111111    0              3.413333333    -3.413333333   -4.551111111   3.413333333    0              4.551111111    -3.413333333   4.551111111    0              -3.413333333   3.413333333    20948.98581    
415      NO_ID      -3.413333333   0              0              0              4.551111111    -3.413333333   0              0              -3.413333333   -3.413333333   3.413333333    4.551111111    -3.413333333   -3.413333333   -3.413333333   3.413333333    4.551111111    -4.551111111   -3.413333333   0              0              -3.413333333   3.413333333    3.413333333    -3.413333333   0              4.551111111    3.413333333    -3.413333333   -4.551111111   84250.7914     
416      NO_ID      4.551111111    0              -3.413333333   0              -4.551111111   -3.413333333   0              -3.413333333   -4.551111111   3.413333333    4.551111111    0              0              -3.413333333   0              0              4.551111111    0              -3.413333333   0              0              4.551111111    0              3.413333333    -3.413333333   -3.413333333   -3.413333333   3.413333333    3.413333333    0              -27481.55036   
417      NO_ID      -4.551111111   3.413333333    0              4.551111111    -3.413333333   0              0              0              -3.413333333   3.413333333    4.551111111    0              -4.551111111   -4.551111111   0              3.413333333    -4.551111111   3.413333333    0              -3.413333333   3.413333333    0              0              0              3.413333333    -3.413333333   3.413333333    3.413333333    0              3.413333333    55941.48301    
