%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         
923      NO_ID      -3.413333333   4.551111111    0              2.275555556    -3.413333333   0              -3.413333333   -3.413333333   -3.413333333   -3.413333333   -3.413333333   -3.413333333   -3.413333333   3.413333333    4.551111111    3.413333333    4.551111111    4.551111111    -4.551111111   3.413333333    3.413333333    -3.413333333   0              -3.413333333   -3.413333333   0              3.413333333    0              0              3.413333333    -13597.42485   
924      NO_ID      -3.413333333   4.551111111    0              2.275555556    -3.413333333   3.413333333    -3.413333333   -3.413333333   0              3.413333333    -3.413333333   -3.413333333   0              3.413333333    4.551111111    -3.413333333   -4.551111111   4.551111111    -3.413333333   3.413333333    4.551111111    -3.413333333   3.413333333    3.413333333    0              0              -3.413333333   0              0              3.413333333    -16622.32701   
925      NO_ID      -3.413333333   4.551111111    0              2.275555556    -3.413333333   -3.413333333   -3.413333333   -4.551111111   0              -3.413333333   -3.413333333   0              0              3.413333333    3.413333333    3.413333333    -4.551111111   4.551111111    3.413333333    -4.551111111   3.413333333    -3.413333333   3.413333333    3.413333333    -3.413333333   0              0              -3.413333333   0              -3.413333333   -14811.08902   
926      NO_ID      -4.551111111   4.551111111    -3.413333333   3.413333333    0              -3.413333333   -3.413333333   -3.413333333   0              4.551111111    -3.413333333   0              0              3.413333333    3.413333333    3.413333333    -4.551111111   4.551111111    -3.413333333   -4.551111111   3.413333333    3.413333333    0              3.413333333    -3.413333333   0              0              0              3.413333333    -3.413333333   -11083.57377   
927      NO_ID      3.413333333    -3.413333333   4.551111111    3.413333333    -3.413333333   -3.413333333   -3.413333333   0              0              -3.413333333   0              -3.413333333   3.413333333    3.413333333    4.551111111    0              -4.551111111   -4.551111111   -3.413333333   0              -4.551111111   0              0              0              -3.413333333   3.413333333    0              0              0              -4.551111111   12770.05195    
928      NO_ID      3.413333333    -4.551111111   0              2.275555556    3.413333333    0              -3.413333333   4.551111111    0              -3.413333333   3.413333333    -3.413333333   -3.413333333   3.413333333    4.551111111    -3.413333333   4.551111111    3.413333333    3.413333333    -4.551111111   3.413333333    -3.413333333   0              -3.413333333   3.413333333    0              0              3.413333333    0              3.413333333    -36310.11631   
929      NO_ID      -3.413333333   -3.413333333   0              2.275555556    -3.413333333   -3.413333333   -3.413333333   4.551111111    -3.413333333   -3.413333333   4.551111111    -3.413333333   0              0              4.551111111    -3.413333333   4.551111111    4.551111111    3.413333333    -3.413333333   3.413333333    0              0              -3.413333333   0              0              3.413333333    3.413333333    0              3.413333333    -6780.335349   
930      NO_ID      3.413333333    4.551111111    -3.413333333   2.275555556    3.413333333    0              -3.413333333   -4.551111111   -3.413333333   -3.413333333   -3.413333333   -3.413333333   -3.413333333   3.413333333    3.413333333    3.413333333    4.551111111    -3.413333333   -4.551111111   -3.413333333   4.551111111    -3.413333333   3.413333333    3.413333333    0              0              -3.413333333   0              0              -3.413333333   -9028.521855   
931      NO_ID      3.413333333    3.413333333    0              1.137777778    0              -3.413333333   -3.413333333   4.551111111    0              4.551111111    0              0              -3.413333333   0              -4.551111111   0              3.413333333    4.551111111    3.413333333    0              4.551111111    -3.413333333   3.413333333    0              3.413333333    3.413333333    -3.413333333   0              0              0              -10409.27182   
932      NO_ID      3.413333333    -4.551111111   -3.413333333   0              3.413333333    -3.413333333   -3.413333333   4.551111111    0              0              3.413333333    -3.413333333   0              3.413333333    4.551111111    -3.413333333   -3.413333333   4.551111111    3.413333333    -3.413333333   -4.551111111   0              3.413333333    3.413333333    -3.413333333   -4.551111111   0              0              3.413333333    -3.413333333   27895.13594    
933      NO_ID      -3.413333333   4.551111111    0              2.275555556    4.551111111    -3.413333333   -3.413333333   -3.413333333   0              -3.413333333   -3.413333333   -3.413333333   3.413333333    3.413333333    4.551111111    3.413333333    -4.551111111   4.551111111    -3.413333333   -3.413333333   3.413333333    -3.413333333   0              -3.413333333   3.413333333    0              3.413333333    -3.413333333   0              -3.413333333   -11979.28982   
934      NO_ID      -3.413333333   3.413333333    0              2.275555556    -3.413333333   3.413333333    -3.413333333   -3.413333333   -3.413333333   -3.413333333   -3.413333333   -3.413333333   -3.413333333   3.413333333    4.551111111    3.413333333    4.551111111    -4.551111111   -4.551111111   -3.413333333   4.551111111    -3.413333333   0              -3.413333333   3.413333333    3.413333333    0              0              0              -3.413333333   -9408.316617   
935      NO_ID      3.413333333    4.551111111    0              2.275555556    -4.551111111   3.413333333    -3.413333333   -3.413333333   0              -3.413333333   -3.413333333   -3.413333333   0              3.413333333    3.413333333    3.413333333    4.551111111    4.551111111    4.551111111    3.413333333    3.413333333    -3.413333333   3.413333333    -3.413333333   3.413333333    0              0              0              0              -3.413333333   -18105.98461   
936      NO_ID      -4.551111111   3.413333333    3.413333333    3.413333333    3.413333333    -3.413333333   -3.413333333   -4.551111111   0              0              -3.413333333   0              0              3.413333333    4.551111111    0              0              3.413333333    0              -4.551111111   4.551111111    -3.413333333   3.413333333    0              3.413333333    0              0              0              0              -4.551111111   21023.93784    
937      NO_ID      -3.413333333   4.551111111    0              3.413333333    -3.413333333   -3.413333333   -3.413333333   -4.551111111   0              -4.551111111   -3.413333333   -3.413333333   0              3.413333333    -4.551111111   -3.413333333   -4.551111111   -3.413333333   3.413333333    3.413333333    -4.551111111   -3.413333333   0              3.413333333    0              0              -3.413333333   3.413333333    0              -3.413333333   -13703.63355   
